Signal Date,Entry Date,Symbol,Market Cap,Sector,Nifty Open,Nifty Close,Nifty Chg %,Entry Price,Target 1 Price,Target 2 Price,Target 3 Price,Initial SL Price,Final SL Price,Peak High,Peak Gain %,Exit Price,Holding Days,Outcome,Realized Return %,Status
2026-09-10,2026-09-11,MAHSEAMLES,Midcap,Metals & Mining,23270.3,23398.1,0.55,720.95,742.58,764.21,793.05,699.32,699.32,738.6,2.45,699.32,3,🛑 Stop Loss Hit (Day 3),-3.0,Completed
2026-09-10,2026-09-11,WSTCSTPAPR,Midcap,Building Materials,23270.3,23398.1,0.55,703.0,724.09,745.18,773.3,681.91,719.32,734.0,4.41,719.32,3,🛡️ Trailing SL Hit (T1 Booked) (Day 3),2.66,Completed
2026-09-10,2026-09-11,NOVARTIND,Midcap,Healthcare,23270.3,23398.1,0.55,2380.0,2451.4,2522.8,2618.0,2308.6,2499.0,2550.0,7.14,2499.0,1,🎯 T1 & T2 Booked + Trailing SL Hit (Day 1),4.3,Completed
2026-09-10,2026-09-11,KENNAMET,Midcap,Industrials,23270.3,23398.1,0.55,5000.0,5150.0,5300.0,5500.0,4850.0,4850.0,5000.0,0.0,4850.0,1,🛑 Stop Loss Hit (Day 1),-3.0,Completed
2026-09-10,2026-09-11,GENESYS,Smallcap,I.T,23270.3,23398.1,0.55,291.81,300.56,309.32,320.99,283.06,310.6,316.94,8.61,310.6,1,🎯 T1 & T2 Booked + Trailing SL Hit (Day 1),4.59,Completed
2026-09-10,2026-09-11,KANORICHEM,Smallcap,Chemicals,23270.3,23398.1,0.55,180.99,186.42,191.85,199.09,175.56,175.56,180.99,0.0,175.56,1,🛑 Stop Loss Hit (Day 1),-3.0,Completed
2026-09-10,2026-09-11,MANINDS,Midcap,Metals & Mining,23270.3,23398.1,0.55,873.0,899.19,925.38,960.3,846.81,885.92,904.0,3.55,885.92,1,🛡️ Trailing SL Hit (T1 Booked) (Day 1),2.24,Completed
2026-09-10,2026-09-11,STARPAPER,Smallcap,Building Materials,23270.3,23398.1,0.55,167.37,172.39,177.41,184.1,162.35,162.35,169.34,1.18,162.35,2,🛑 Stop Loss Hit (Day 2),-3.0,Completed
2026-09-10,2026-09-11,YUKEN,Smallcap,Industrials,23270.3,23398.1,0.55,1085.7,1118.27,1150.84,1194.27,1053.13,1102.35,1124.85,3.61,1102.35,1,🛡️ Trailing SL Hit (T1 Booked) (Day 1),2.27,Completed
2026-09-10,2026-09-11,KABRAEXTRU,Smallcap,Industrials,23270.3,23398.1,0.55,710.0,731.3,752.6,781.0,688.7,718.34,733.0,3.24,718.34,1,🛡️ Trailing SL Hit (T1 Booked) (Day 1),2.09,Completed
2026-09-10,2026-09-11,PODDARMENT,Smallcap,Chemicals,23270.3,23398.1,0.55,295.1,303.95,312.81,324.61,286.25,286.25,298.95,1.3,286.25,1,🛑 Stop Loss Hit (Day 1),-3.0,Completed
2026-09-10,2026-09-11,NRBBEARING,Midcap,Industrials,23270.3,23398.1,0.55,518.3,533.85,549.4,570.13,502.75,502.75,519.0,0.14,502.75,1,🛑 Stop Loss Hit (Day 1),-3.0,Completed
2026-09-10,2026-09-11,WELCORP,Largecap,Industrials,23270.3,23398.1,0.55,2745.0,2827.35,2909.7,3019.5,2662.65,2662.65,2761.8,0.61,2662.65,1,🛑 Stop Loss Hit (Day 1),-3.0,Completed
2026-09-10,2026-09-11,INDNIPPON,Smallcap,Auto,23270.3,23398.1,0.55,1338.6,1378.76,1418.92,1472.46,1298.44,1375.92,1404.0,4.89,1375.92,1,🛡️ Trailing SL Hit (T1 Booked) (Day 1),2.89,Completed
2026-09-10,2026-09-11,SUBEXLTD,Smallcap,I.T,23270.3,23398.1,0.55,19.91,20.51,21.1,21.9,19.31,20.58,21.0,5.47,20.58,1,🛡️ Trailing SL Hit (T1 Booked) (Day 1),3.18,Completed
2026-09-10,2026-09-11,AKSHOPTFBR,Smallcap,Industrials,23270.3,23398.1,0.55,8.55,8.81,9.06,9.41,8.29,8.67,8.85,3.51,8.67,1,🛡️ Trailing SL Hit (T1 Booked) (Day 1),2.22,Completed
2026-09-10,2026-09-11,IMPEXFERRO,Smallcap,Metals & Mining,23270.3,23398.1,0.55,5.18,5.34,5.49,5.7,5.02,5.47,5.58,7.72,5.58,4,🚀 T1 & T2 Booked + Exited Day 4 Close,4.84,Completed
2026-09-10,2026-09-11,MBECL,Smallcap,Realty,23270.3,23398.1,0.55,330.4,340.31,350.22,363.44,320.49,340.31,364.26,10.25,363.44,3,🚀 Target 3 Hit (Day 3),5.3,Completed
2026-09-10,2026-09-11,MANGALAM,Smallcap,Healthcare,23270.3,23398.1,0.55,35.0,36.05,37.1,38.5,33.95,37.48,38.25,9.29,37.48,1,🎯 T1 & T2 Booked + Trailing SL Hit (Day 1),4.72,Completed
2026-09-10,2026-09-11,REDINGTON,Largecap,Services,23270.3,23398.1,0.55,395.85,407.73,419.6,435.44,383.97,383.97,398.85,0.76,383.97,3,🛑 Stop Loss Hit (Day 3),-3.0,Completed
2026-09-10,2026-09-11,EDELWEISS,Midcap,Financials,23270.3,23398.1,0.55,134.0,138.02,142.04,147.4,129.98,129.98,134.98,0.73,129.98,3,🛑 Stop Loss Hit (Day 3),-3.0,Completed
2026-09-10,2026-09-11,MANAKSIA,Smallcap,Services,23270.3,23398.1,0.55,69.45,71.53,73.62,76.39,67.37,71.93,73.4,5.69,71.93,1,🛡️ Trailing SL Hit (T1 Booked) (Day 1),3.29,Completed
2026-09-10,2026-09-11,VSSL,Smallcap,Metals & Mining,23270.3,23398.1,0.55,389.1,400.77,412.45,428.01,377.43,396.9,405.0,4.09,396.9,1,🛡️ Trailing SL Hit (T1 Booked) (Day 1),2.5,Completed
2026-09-10,2026-09-11,SREEL,Smallcap,Consumer Discretionary,23270.3,23398.1,0.55,365.0,375.95,386.9,401.5,354.05,354.05,365.8,0.22,354.05,1,🛑 Stop Loss Hit (Day 1),-3.0,Completed
2026-09-10,2026-09-11,DIGJAMLMTD,Smallcap,Textiles,23270.3,23398.1,0.55,64.5,66.44,68.37,70.95,62.56,66.44,73.19,13.47,70.95,1,🚀 Target 3 Hit (Day 1),5.3,Completed
2026-09-10,2026-09-11,VALIANTORG,Smallcap,Chemicals,23270.3,23398.1,0.55,364.0,374.92,385.84,400.4,353.08,388.37,396.3,8.87,388.37,1,🎯 T1 & T2 Booked + Trailing SL Hit (Day 1),4.64,Completed
2026-09-10,2026-09-11,OSWALSEEDS,Smallcap,FMCG,23270.3,23398.1,0.55,15.0,15.45,15.9,16.5,14.55,15.45,17.0,13.33,16.5,1,🚀 Target 3 Hit (Day 1),5.3,Completed
2026-09-10,2026-09-11,SOLARA,Smallcap,Healthcare,23270.3,23398.1,0.55,707.2,728.42,749.63,777.92,685.98,744.36,759.55,7.4,744.36,1,🎯 T1 & T2 Booked + Trailing SL Hit (Day 1),4.35,Completed
2026-09-10,2026-09-11,IRISDOREME,Smallcap,Consumer Discretionary,23270.3,23398.1,0.55,62.6,64.48,66.36,68.86,60.72,60.72,62.84,0.38,60.72,2,🛑 Stop Loss Hit (Day 2),-3.0,Completed
2026-09-10,2026-09-11,ANMOL,Smallcap,Services,23270.3,23398.1,0.55,15.0,15.45,15.9,16.5,14.55,15.45,16.87,12.47,16.5,1,🚀 Target 3 Hit (Day 1),5.3,Completed
2026-09-10,2026-09-11,CRAFTSMAN,Largecap,Auto,23270.3,23398.1,0.55,11711.0,12062.33,12413.66,12882.1,11359.67,11359.67,11831.0,1.02,11359.67,3,🛑 Stop Loss Hit (Day 3),-3.0,Completed
2026-09-10,2026-09-11,SIGACHI,Smallcap,Healthcare,23270.3,23398.1,0.55,38.0,39.14,40.28,41.8,36.86,36.86,38.5,1.32,36.86,1,🛑 Stop Loss Hit (Day 1),-3.0,Completed
2026-09-10,2026-09-11,IKIO,Smallcap,Consumer Discretionary,23270.3,23398.1,0.55,234.0,241.02,248.04,257.4,226.98,226.98,238.8,2.05,226.98,1,🛑 Stop Loss Hit (Day 1),-3.0,Completed
2026-09-10,2026-09-11,VALIANTLAB,Smallcap,Healthcare,23270.3,23398.1,0.55,118.56,122.12,125.67,130.42,115.0,127.3,129.9,9.56,127.3,1,🎯 T1 & T2 Booked + Trailing SL Hit (Day 1),4.77,Completed
2026-09-10,2026-09-11,INOXINDIA,Midcap,Industrials,23270.3,23398.1,0.55,2272.0,2340.16,2408.32,2499.2,2203.84,2203.84,2313.4,1.82,2203.84,3,🛑 Stop Loss Hit (Day 3),-3.0,Completed
2026-09-10,2026-09-11,ELLEN,Smallcap,None,23270.3,23398.1,0.55,373.0,384.19,395.38,410.3,361.81,361.81,384.0,2.95,361.81,3,🛑 Stop Loss Hit (Day 3),-3.0,Completed
2026-09-10,2026-09-11,STLNETWORK,Smallcap,Telecom-Service,23270.3,23398.1,0.55,36.0,37.08,38.16,39.6,34.92,37.66,38.43,6.75,37.66,3,🎯 T1 & T2 Booked + Trailing SL Hit (Day 3),4.22,Completed
2026-09-10,2026-09-11,AHCL,Smallcap,Healthcare,23270.3,23398.1,0.55,17.73,18.26,18.79,19.5,17.2,18.26,20.0,12.8,19.5,1,🚀 Target 3 Hit (Day 1),5.3,Completed
2026-09-11,2026-09-15,BIRLACABLE,Smallcap,Industrials,23576.15,23118.6,-1.94,384.95,396.5,408.05,423.45,373.4,403.71,411.95,7.01,403.71,1,🎯 T1 & T2 Booked + Trailing SL Hit (Day 1),4.27,Completed
2026-09-11,2026-09-14,FINCABLES,Largecap,Industrials,0.0,0.0,0.0,1424.0,1466.72,1509.44,1566.4,1381.28,1381.28,1424.0,0.0,1381.28,2,🛑 Stop Loss Hit (Day 2),-3.0,Completed
2026-09-11,2026-09-14,MAHSEAMLES,Midcap,Metals & Mining,0.0,0.0,0.0,728.9,750.77,772.63,801.79,707.03,707.03,738.6,1.33,707.03,2,🛑 Stop Loss Hit (Day 2),-3.0,Completed
2026-09-11,2026-09-14,RAYMOND,Midcap,Transportation,0.0,0.0,0.0,1002.8,1032.88,1062.97,1103.08,972.72,1032.88,1122.0,11.89,1103.08,2,🚀 Target 3 Hit (Day 2),5.3,Completed
2026-09-11,2026-09-14,HERITGFOOD,Smallcap,FMCG,0.0,0.0,0.0,417.4,429.92,442.44,459.14,404.88,404.88,419.95,0.61,404.88,2,🛑 Stop Loss Hit (Day 2),-3.0,Completed
2026-09-11,2026-09-14,RACLGEAR,Smallcap,Auto,0.0,0.0,0.0,1756.7,1809.4,1862.1,1932.37,1704.0,1813.0,1850.0,5.31,1813.0,2,🛡️ Trailing SL Hit (T1 Booked) (Day 2),3.1,Completed
2026-09-11,2026-09-14,BODALCHEM,Smallcap,Chemicals,0.0,0.0,0.0,172.4,177.57,182.74,189.64,167.23,177.4,181.02,5.0,177.4,2,🛡️ Trailing SL Hit (T1 Booked) (Day 2),2.95,Completed
2026-09-11,2026-09-15,AAREYDRUGS,Smallcap,Healthcare,23576.15,23118.6,-1.94,98.71,101.67,104.63,108.58,95.75,95.75,101.0,2.32,95.75,2,🛑 Stop Loss Hit (Day 2),-3.0,Completed
2026-09-11,2026-09-15,BHAGERIA,Smallcap,Chemicals,23576.15,23118.6,-1.94,317.05,326.56,336.07,348.75,307.54,322.42,329.0,3.77,322.42,1,🛡️ Trailing SL Hit (T1 Booked) (Day 1),2.35,Completed
2026-09-11,2026-09-14,SUBEXLTD,Smallcap,I.T,0.0,0.0,0.0,20.8,21.42,22.05,22.88,20.18,21.41,21.85,5.05,21.41,2,🛡️ Trailing SL Hit (T1 Booked) (Day 2),2.97,Completed
2026-09-11,2026-09-14,STLTECH,Largecap,Industrials,0.0,0.0,0.0,897.4,924.32,951.24,987.14,870.48,870.48,912.0,1.63,870.48,2,🛑 Stop Loss Hit (Day 2),-3.0,Completed
2026-09-11,2026-09-14,SIGMAADV,Midcap,Aerospace & Defence,0.0,0.0,0.0,832.45,857.42,882.4,915.7,807.48,849.66,867.0,4.15,849.66,2,🛡️ Trailing SL Hit (T1 Booked) (Day 2),2.53,Completed
2026-09-11,2026-09-14,MANGALAM,Smallcap,Healthcare,0.0,0.0,0.0,36.46,37.55,38.65,40.11,35.37,35.37,36.46,0.0,35.37,2,🛑 Stop Loss Hit (Day 2),-3.0,Completed
2026-09-11,2026-09-14,SMSPHARMA,Smallcap,Healthcare,0.0,0.0,0.0,463.45,477.35,491.26,509.8,449.55,472.36,482.0,4.0,472.36,2,🛡️ Trailing SL Hit (T1 Booked) (Day 2),2.46,Completed
2026-09-11,2026-09-14,AMDIND,Smallcap,Industrials,0.0,0.0,0.0,64.03,65.95,67.87,70.43,62.11,65.95,74.39,16.18,70.43,2,🚀 Target 3 Hit (Day 2),5.3,Completed
2026-09-11,2026-09-14,TEXMOPIPES,Smallcap,Plastic products,0.0,0.0,0.0,60.08,61.88,63.68,66.09,58.28,63.21,64.5,7.36,63.21,2,🎯 T1 & T2 Booked + Trailing SL Hit (Day 2),4.34,Completed
2026-09-11,2026-09-14,TBZ,Smallcap,Consumer Discretionary,0.0,0.0,0.0,526.3,542.09,557.88,578.93,510.51,541.55,552.6,5.0,541.55,2,🛡️ Trailing SL Hit (T1 Booked) (Day 2),2.95,Completed
2026-09-11,2026-09-15,MANAKSTEEL,Smallcap,Metals & Mining,23576.15,23118.6,-1.94,119.9,123.5,127.09,131.89,116.3,116.3,119.9,0.0,116.3,1,🛑 Stop Loss Hit (Day 1),-3.0,Completed
2026-09-11,2026-09-14,DIGJAMLMTD,Smallcap,Textiles,0.0,0.0,0.0,68.42,70.47,72.53,75.26,66.37,69.51,70.93,3.67,69.51,2,🛡️ Trailing SL Hit (T1 Booked) (Day 2),2.3,Completed
2026-09-11,2026-09-15,VALIANTORG,Smallcap,Chemicals,23576.15,23118.6,-1.94,408.0,420.24,432.48,448.8,395.76,395.76,414.0,1.47,395.76,1,🛑 Stop Loss Hit (Day 1),-3.0,Completed
2026-09-11,2026-09-15,UNITEDPOLY,Smallcap,Textiles,23576.15,23118.6,-1.94,44.89,46.24,47.58,49.38,43.54,43.54,45.05,0.36,43.54,1,🛑 Stop Loss Hit (Day 1),-3.0,Completed
2026-09-11,2026-09-14,GLOBAL,Smallcap,Services,0.0,0.0,0.0,126.91,130.72,134.52,139.6,123.1,129.34,131.98,3.99,129.34,3,🛡️ Trailing SL Hit (T1 Booked) (Day 3),2.46,Completed
2026-09-11,2026-09-14,OSWALSEEDS,Smallcap,FMCG,0.0,0.0,0.0,15.54,16.01,16.47,17.09,15.07,16.16,16.49,6.11,16.16,2,🎯 T1 & T2 Booked + Trailing SL Hit (Day 2),4.1,Completed
2026-09-11,2026-09-15,SUPREMEENG,Smallcap,Metals & Mining,23576.15,23118.6,-1.94,3.39,3.49,3.59,3.73,3.29,3.51,3.58,5.6,3.58,3,🎯 Target 1 Booked (50%) + Exited Day 3 Close,4.3,Completed
2026-09-11,2026-09-15,SPECTRUM,Midcap,Industrials,23576.15,23118.6,-1.94,3058.0,3149.74,3241.48,3363.8,2966.26,3110.13,3173.6,3.78,3110.13,1,🛡️ Trailing SL Hit (T1 Booked) (Day 1),2.35,Completed
2026-09-11,2026-09-14,ANMOL,Smallcap,Services,0.0,0.0,0.0,16.87,17.38,17.88,18.56,16.36,18.18,18.55,9.96,18.18,2,🎯 T1 & T2 Booked + Trailing SL Hit (Day 2),4.85,Completed
2026-09-11,2026-09-14,PAYTM,Largecap,I.T,0.0,0.0,0.0,1807.5,1861.73,1915.95,1988.25,1753.27,1753.27,1811.0,0.19,1753.27,2,🛑 Stop Loss Hit (Day 2),-3.0,Completed
2026-09-11,2026-09-14,VALIANTLAB,Smallcap,Healthcare,0.0,0.0,0.0,127.91,131.75,135.58,140.7,124.07,124.07,129.5,1.24,124.07,2,🛑 Stop Loss Hit (Day 2),-3.0,Completed
2026-09-11,2026-09-14,SETL,Midcap,Industrials,0.0,0.0,0.0,468.15,482.19,496.24,514.96,454.11,454.11,468.15,0.0,454.11,2,🛑 Stop Loss Hit (Day 2),-3.0,Completed
2026-09-11,2026-09-14,AHCL,Smallcap,Healthcare,0.0,0.0,0.0,19.57,20.16,20.74,21.53,18.98,20.16,22.94,17.22,21.53,2,🚀 Target 3 Hit (Day 2),5.3,Completed
2026-09-15,2026-09-16,ASIANHOTNR,Smallcap,Services,23201.6,23217.6,0.07,385.0,396.55,408.1,423.5,373.45,391.02,399.0,3.64,391.02,1,🛡️ Trailing SL Hit (T1 Booked) (Day 1),2.28,Completed
2026-09-15,2026-09-16,ROLLT,Smallcap,Industrials,23201.6,23217.6,0.07,4.98,5.13,5.28,5.48,4.83,5.09,5.19,4.22,5.09,1,🛡️ Trailing SL Hit (T1 Booked) (Day 1),2.57,Completed
2026-09-15,2026-09-16,GMMPFAUDLR,Midcap,Industrials,23201.6,23217.6,0.07,1348.0,1388.44,1428.88,1482.8,1307.56,1307.56,1355.0,0.52,1307.56,1,🛑 Stop Loss Hit (Day 1),-3.0,Completed
2026-09-15,2026-09-16,NRAIL,Smallcap,Building Materials,23201.6,23217.6,0.07,642.0,661.26,680.52,706.2,622.74,622.74,659.95,2.8,622.74,1,🛑 Stop Loss Hit (Day 1),-3.0,Completed
2026-09-15,2026-09-16,DIACABS,Largecap,Industrials,23201.6,23217.6,0.07,383.8,395.31,406.83,422.18,372.29,395.92,404.0,5.26,395.92,1,🛡️ Trailing SL Hit (T1 Booked) (Day 1),3.08,Completed
2026-09-15,2026-09-16,KOPRAN,Smallcap,Healthcare,23201.6,23217.6,0.07,251.5,259.05,266.59,276.65,243.95,269.28,274.78,9.26,269.28,1,🎯 T1 & T2 Booked + Trailing SL Hit (Day 1),4.71,Completed
2026-09-15,2026-09-16,HATSUN,Largecap,FMCG,23201.6,23217.6,0.07,1273.1,1311.29,1349.49,1400.41,1234.91,1234.91,1275.0,0.15,1234.91,1,🛑 Stop Loss Hit (Day 1),-3.0,Completed
2026-09-15,2026-09-16,AMDIND,Smallcap,Industrials,23201.6,23217.6,0.07,68.5,70.56,72.61,75.35,66.44,70.92,72.37,5.65,70.92,1,🛡️ Trailing SL Hit (T1 Booked) (Day 1),3.27,Completed
2026-09-15,2026-09-16,SHREEPUSHK,Smallcap,Chemicals,23201.6,23217.6,0.07,499.4,514.38,529.36,549.33,484.41,484.41,512.74,2.67,484.41,1,🛑 Stop Loss Hit (Day 1),-3.0,Completed
2026-09-15,2026-09-16,GFSTEELS,Smallcap,Metals & Mining,23201.6,23217.6,0.07,23.08,23.77,24.46,25.39,22.39,23.77,25.44,10.23,25.39,2,🚀 Target 3 Hit (Day 2),5.3,Completed
2026-09-15,2026-09-16,OSWALSEEDS,Smallcap,FMCG,23201.6,23217.6,0.07,16.48,16.97,17.47,18.13,15.99,15.99,16.5,0.12,15.99,1,🛑 Stop Loss Hit (Day 1),-3.0,Completed
2026-09-15,2026-09-16,SUPREMEENG,Smallcap,Metals & Mining,23201.6,23217.6,0.07,3.45,3.55,3.66,3.8,3.35,3.51,3.58,3.77,3.58,2,🎯 Target 1 Booked (50%) + Exited Day 2 Close,3.38,Completed
2026-09-15,2026-09-16,SPECTRUM,Midcap,Industrials,23201.6,23217.6,0.07,3132.2,3226.17,3320.13,3445.42,3038.23,3038.23,3132.5,0.01,3038.23,1,🛑 Stop Loss Hit (Day 1),-3.0,Completed
2026-09-15,2026-09-16,UNIVPHOTO,Smallcap,Consumer Discretionary,23201.6,23217.6,0.07,567.0,584.01,601.02,623.7,549.99,583.15,595.05,4.95,583.15,1,🛡️ Trailing SL Hit (T1 Booked) (Day 1),2.92,Completed
2026-09-15,2026-09-16,NRL,Smallcap,Services,23201.6,23217.6,0.07,136.0,140.08,144.16,149.6,131.92,131.92,139.0,2.21,131.92,1,🛑 Stop Loss Hit (Day 1),-3.0,Completed
2026-09-15,2026-09-16,EMUDHRA,Midcap,I.T,23201.6,23217.6,0.07,625.0,643.75,662.5,687.5,606.25,663.46,677.0,8.32,663.46,1,🎯 T1 & T2 Booked + Trailing SL Hit (Day 1),4.53,Completed
2026-09-15,2026-09-16,ROSSTECH,Midcap,Aerospace & Defence,23201.6,23217.6,0.07,1269.72,1307.81,1345.9,1396.69,1231.63,1307.81,1419.68,11.81,1396.69,1,🚀 Target 3 Hit (Day 1),5.3,Completed
2026-09-15,2026-09-16,STLNETWORK,Smallcap,Telecom-Service,23201.6,23217.6,0.07,38.45,39.6,40.76,42.3,37.3,37.3,39.06,1.59,37.3,1,🛑 Stop Loss Hit (Day 1),-3.0,Completed
2026-09-15,2026-09-16,AHCL,Smallcap,Healthcare,23201.6,23217.6,0.07,20.2,20.81,21.41,22.22,19.59,20.81,22.36,10.69,22.22,2,🚀 Target 3 Hit (Day 2),5.3,Completed
2026-09-16,2026-09-18,FOSECOIND,Midcap,Chemicals,23334.7,23346.4,0.05,6787.5,6991.12,7194.75,7466.25,6583.88,6583.88,6974.5,2.76,6677.5,1,⏱️ Exited at Day 1 Close,-1.62,Completed
2026-09-16,2026-09-18,ROLLT,Smallcap,Industrials,23334.7,23346.4,0.05,5.55,5.72,5.88,6.11,5.38,5.38,5.71,2.88,5.38,1,🛑 Stop Loss Hit (Day 1),-3.0,Completed
2026-09-16,2026-09-18,KANORICHEM,Smallcap,Chemicals,23334.7,23346.4,0.05,180.25,185.66,191.06,198.28,174.84,184.24,188.0,4.3,184.24,1,🛡️ Trailing SL Hit (T1 Booked) (Day 1),2.61,Completed
2026-09-16,2026-09-18,ARROWGREEN,Smallcap,Plastic products,23334.7,23346.4,0.05,899.0,925.97,952.94,988.9,872.03,872.03,924.0,2.78,889.25,1,⏱️ Exited at Day 1 Close,-1.08,Completed
2026-09-16,2026-09-18,YUKEN,Smallcap,Industrials,23334.7,23346.4,0.05,1123.1,1156.79,1190.49,1235.41,1089.41,1089.41,1149.0,2.31,1089.41,1,🛑 Stop Loss Hit (Day 1),-3.0,Completed
2026-09-16,2026-09-18,DIACABS,Largecap,Industrials,23334.7,23346.4,0.05,375.0,386.25,397.5,412.5,363.75,363.75,375.0,0.0,363.75,1,🛑 Stop Loss Hit (Day 1),-3.0,Completed
2026-09-16,2026-09-17,KOPRAN,Smallcap,Healthcare,23195.25,23270.6,0.32,261.4,269.24,277.08,287.54,253.56,265.58,271.0,3.67,265.58,1,🛡️ Trailing SL Hit (T1 Booked) (Day 1),2.3,Completed
2026-09-16,2026-09-18,MEDICAMEQ,Smallcap,Healthcare,23334.7,23346.4,0.05,344.7,355.04,365.38,379.17,334.36,334.36,344.7,0.0,334.36,1,🛑 Stop Loss Hit (Day 1),-3.0,Completed
2026-09-16,2026-09-17,WELCORP,Largecap,Industrials,23195.25,23270.6,0.32,2420.0,2492.6,2565.2,2662.0,2347.4,2457.84,2508.0,3.64,2457.84,1,🛡️ Trailing SL Hit (T1 Booked) (Day 1),2.28,Completed
2026-09-16,2026-09-18,ADROITINFO,Smallcap,I.T,23334.7,23346.4,0.05,10.82,11.14,11.47,11.9,10.5,11.47,11.7,8.13,11.47,1,🎯 T1 & T2 Booked + Trailing SL Hit (Day 1),4.49,Completed
2026-09-16,2026-09-18,MBECL,Smallcap,Realty,23334.7,23346.4,0.05,401.59,413.64,425.69,441.75,389.54,389.54,401.59,0.0,401.59,1,⏱️ Exited at Day 1 Close,0.0,Completed
2026-09-16,2026-09-17,PAISALO,Midcap,Financials,23195.25,23270.6,0.32,84.0,86.52,89.04,92.4,81.48,86.52,92.75,10.42,92.4,1,🚀 Target 3 Hit (Day 1),5.3,Completed
2026-09-16,2026-09-18,SHIVALIK,Smallcap,Chemicals,23334.7,23346.4,0.05,368.3,379.35,390.4,405.13,357.25,357.25,378.9,2.88,372.1,1,⏱️ Exited at Day 1 Close,1.03,Completed
2026-09-16,2026-09-18,GLOBAL,Smallcap,Services,23334.7,23346.4,0.05,127.8,131.63,135.47,140.58,123.97,123.97,131.0,2.5,130.16,1,⏱️ Exited at Day 1 Close,1.85,Completed
2026-09-16,2026-09-18,UNIVPHOTO,Smallcap,Consumer Discretionary,23334.7,23346.4,0.05,624.75,643.49,662.24,687.23,606.01,606.01,624.75,0.0,606.01,1,🛑 Stop Loss Hit (Day 1),-3.0,Completed
2026-09-16,2026-09-17,NPST,Smallcap,I.T,23195.25,23270.6,0.32,1853.0,1908.59,1964.18,2038.3,1797.41,1879.57,1917.93,3.5,1879.57,1,🛡️ Trailing SL Hit (T1 Booked) (Day 1),2.22,Completed
2026-09-16,2026-09-17,PAYTM,Largecap,I.T,23195.25,23270.6,0.32,1795.0,1848.85,1902.7,1974.5,1741.15,1812.9,1849.9,3.06,1812.9,2,🛡️ Trailing SL Hit (T1 Booked) (Day 2),2.0,Completed
2026-09-16,2026-09-17,MONQ50,Smallcap,Indices,23195.25,23270.6,0.32,272.53,280.71,288.88,299.78,264.35,280.71,330.33,21.21,299.78,1,🚀 Target 3 Hit (Day 1),5.3,Completed
2026-09-16,2026-09-17,EMUDHRA,Midcap,I.T,23195.25,23270.6,0.32,617.85,636.39,654.92,679.63,599.31,637.0,650.0,5.2,637.0,1,🛡️ Trailing SL Hit (T1 Booked) (Day 1),3.05,Completed
2026-09-16,2026-09-17,ROSSTECH,Midcap,Aerospace & Defence,23195.25,23270.6,0.32,1349.9,1390.4,1430.89,1484.89,1309.4,1398.36,1426.9,5.7,1398.36,1,🛡️ Trailing SL Hit (T1 Booked) (Day 1),3.3,Completed
2026-09-16,2026-09-17,ELLEN,Smallcap,None,23195.25,23270.6,0.32,375.9,387.18,398.45,413.49,364.62,364.62,387.0,2.95,373.1,2,⏱️ Exited at Day 2 Close,-0.74,Completed
2026-09-16,2026-09-17,STLNETWORK,Smallcap,Telecom-Service,23195.25,23270.6,0.32,39.48,40.66,41.85,43.43,38.3,40.09,40.91,3.62,40.09,1,🛡️ Trailing SL Hit (T1 Booked) (Day 1),2.27,Completed
2026-09-16,2026-09-17,KSHINTL,Midcap,Metals & Mining,23195.25,23270.6,0.32,1058.95,1090.72,1122.49,1164.84,1027.18,1070.55,1092.4,3.16,1070.55,1,🛡️ Trailing SL Hit (T1 Booked) (Day 1),2.05,Completed
2026-09-17,2026-09-18,SUPERSPIN,Smallcap,Miscellaneous,23334.7,23346.4,0.05,7.19,7.41,7.62,7.91,6.97,7.37,7.52,4.59,7.37,1,🛡️ Trailing SL Hit (T1 Booked) (Day 1),2.75,Completed
2026-09-17,2026-09-18,PAISALO,Midcap,Financials,23334.7,23346.4,0.05,91.0,93.73,96.46,100.1,88.27,88.27,91.0,0.0,89.51,1,⏱️ Exited at Day 1 Close,-1.64,Completed
2026-09-17,2026-09-18,GFSTEELS,Smallcap,Metals & Mining,23334.7,23346.4,0.05,25.44,26.2,26.97,27.98,24.68,24.68,25.44,0.0,25.44,1,⏱️ Exited at Day 1 Close,0.0,Completed
2026-09-17,2026-09-18,GEEKAYWIRE,Smallcap,Metals & Mining,23334.7,23346.4,0.05,34.0,35.02,36.04,37.4,32.98,32.98,35.0,2.94,33.25,1,⏱️ Exited at Day 1 Close,-2.21,Completed
2026-09-17,2026-09-18,SHAREINDIA,Smallcap,Financials,23334.7,23346.4,0.05,221.0,227.63,234.26,243.1,214.37,228.68,233.35,5.59,228.68,1,🛡️ Trailing SL Hit (T1 Booked) (Day 1),3.24,Completed
2026-09-17,2026-09-18,MONQ50,Smallcap,Indices,23334.7,23346.4,0.05,349.99,360.49,370.99,384.99,339.49,360.49,396.3,13.23,384.99,1,🚀 Target 3 Hit (Day 1),5.3,Completed
2026-09-17,2026-09-18,VENUSPIPES,Smallcap,Metals & Mining,23334.7,23346.4,0.05,2123.1,2186.79,2250.49,2335.41,2059.41,2262.92,2309.1,8.76,2262.92,1,🎯 T1 & T2 Booked + Trailing SL Hit (Day 1),4.62,Completed
